"item_id","num","tester_id","id_form","zone","nb_visites","tps"
"34359006-f70f-438e-85d0-420cf2fe6944",156,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,0,0
"34359006-f70f-438e-85d0-420cf2fe6944",156,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,1,153
"34359006-f70f-438e-85d0-420cf2fe6944",156,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,1,634
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,1,1,192
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,2,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,3,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,4,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,5,1,16
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,3,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,4,1,361
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,5,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,1,155
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,1,34
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,1,493
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,1,78
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,1,122
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,1,296
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,1,99
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,2,218
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,1,64
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,0,0
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,1,141
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,1,20
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,1,181
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,1,158
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,1,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,2,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,3,1,339
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,4,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,5,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,3,1,143
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,4,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,5,2,155
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,1,115
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,1,220
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,1,239
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,1,196
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,2,190
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,2,661
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,0,0
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,1,356
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,2,175
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,1,184
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,2,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,3,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,4,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,5,1,142
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,3,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,4,1,379
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,5,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,1,255
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,1,157
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,1,265
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,1,174
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,1,183
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,1,195
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,1,16
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,1,124
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,1,48
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,2,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,3,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,4,1,217
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,5,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,3,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,4,1,639
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,5,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,1,462
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,1,476
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,1,171
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,1,463
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,1,140
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,1,34
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,1,314
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,1,351
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,2,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,3,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,4,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,5,1,17
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,3,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,4,1,303
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,5,1,127
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,1,33
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,3,168
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,2,711
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,1,763
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,1,70
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,1,154
"6afda059-04a5-4308-b776-a532ed142284",238,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,1,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,2,1,83
"6afda059-04a5-4308-b776-a532ed142284",238,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,3,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,4,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"4436282c-7d0f-4334-ba8d-80b7cfe2b849",30,5,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,2,376
"6afda059-04a5-4308-b776-a532ed142284",238,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,3,1,238
"6afda059-04a5-4308-b776-a532ed142284",238,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,4,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,5,2,32
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,1,81
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,1,209
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,1,648
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,1,17
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,1,149
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,2,582
"6afda059-04a5-4308-b776-a532ed142284",238,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,0,0
"6afda059-04a5-4308-b776-a532ed142284",238,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,1,69
